root_id,betweenness,rank
720575940621585279,0.0,6244
720575940624941244,0.0,6245
720575940620232875,0.0,6246
720575940621011376,0.0,6247
720575940622236365,0.0,6248
720575940617607451,0.0,6249
720575940638824245,0.0,6250
720575940617413957,0.0,6251
720575940648564612,0.0,6252
720575940612430821,0.0,6253
720575940622118241,0.0,6254
720575940645670020,0.0,6255
720575940614595218,0.0,6256
720575940620324079,0.0,6257
720575940631347242,0.0,6258
720575940634707863,0.0,6259
720575940640942837,0.0,6260
720575940620919905,0.0,6261
720575940642142861,0.0,6262
720575940621030320,0.0,6263
720575940633580280,0.0,6264
720575940628056380,0.0,6265
720575940630599161,0.0,6266
720575940619911509,0.0,6267
720575940630622250,0.0,6268
720575940629836343,0.0,6269
720575940620528475,0.0,6270
720575940613253091,0.0,6271
720575940629496002,0.0,6272
720575940629792732,0.0,6273
720575940616760459,0.0,6274
720575940609496585,0.0,6275
720575940616197819,0.0,6276
720575940608461251,0.0,6277
720575940624832743,0.0,6278
720575940635055455,0.0,6279
720575940612785174,0.0,6280
720575940617462228,0.0,6281
720575940612202419,0.0,6282
720575940640541091,0.0,6283
720575940614463911,0.0,6284
720575940632371737,0.0,6285
720575940619695809,0.0,6286
720575940617629270,0.0,6287
720575940639056061,0.0,6288
720575940623897613,0.0,6289
720575940616569227,0.0,6290
720575940605883569,0.0,6291
720575940621763767,0.0,6292
720575940633587148,0.0,6293
720575940631603281,0.0,6294
720575940620719064,0.0,6295
720575940615876294,0.0,6296
720575940622812808,0.0,6297
720575940627712399,0.0,6298
720575940622096589,0.0,6299
720575940618112310,0.0,6300
720575940609903077,0.0,6301
720575940632389028,0.0,6302
720575940613815830,0.0,6303
720575940620981158,0.0,6304
720575940644150819,0.0,6305
720575940610427512,0.0,6306
720575940632378788,0.0,6307
720575940627286794,0.0,6308
720575940639692605,0.0,6309
720575940624187133,0.0,6310
720575940631232786,0.0,6311
720575940618259766,0.0,6312
720575940604714208,0.0,6313
720575940632829485,0.0,6314
720575940626965258,0.0,6315
720575940630895055,0.0,6316
720575940617296601,0.0,6317
720575940620476075,0.0,6318
720575940641632653,0.0,6319
720575940630927823,0.0,6320
720575940617279517,0.0,6321
720575940625056509,0.0,6322
720575940614281578,0.0,6323
720575940620462686,0.0,6324
720575940621372630,0.0,6325
720575940627080079,0.0,6326
720575940621926669,0.0,6327
720575940612049459,0.0,6328
720575940620233307,0.0,6329
720575940622811400,0.0,6330
720575940628447491,0.0,6331
720575940628862507,0.0,6332
720575940624450342,0.0,6333
720575940623567082,0.0,6334
720575940630367196,0.0,6335
720575940654810017,0.0,6336
720575940623253994,0.0,6337
720575940615021418,0.0,6338
720575940616309563,0.0,6339
720575940605391136,0.0,6340
720575940635731063,0.0,6341
720575940624166141,0.0,6342
720575940615792946,0.0,6343
720575940627605779,0.0,6344
720575940636306789,0.0,6345
720575940609378424,0.0,6346
720575940615465531,0.0,6347
720575940622428167,0.0,6348
720575940611519667,0.0,6349
720575940637694517,0.0,6350
720575940620451056,0.0,6351
720575940624274249,0.0,6352
720575940620510640,0.0,6353
720575940623011622,0.0,6354
720575940633067807,0.0,6355
720575940621988684,0.0,6356
720575940605877728,0.0,6357
720575940632350668,0.0,6358
720575940646412323,0.0,6359
720575940613233891,0.0,6360
720575940629131772,0.0,6361
720575940627693845,0.0,6362
720575940628839419,0.0,6363
720575940617208098,0.0,6364
720575940625828752,0.0,6365
720575940621222900,0.0,6366
720575940612509337,0.0,6367
720575940619253809,0.0,6368
720575940641323405,0.0,6369
720575940632697005,0.0,6370
720575940626854025,0.0,6371
720575940631953619,0.0,6372
720575940621880831,0.0,6373
720575940630520059,0.0,6374
720575940608886741,0.0,6375
720575940643041646,0.0,6376
720575940616502133,0.0,6377
720575940626607930,0.0,6378
720575940629397763,0.0,6379
720575940614483879,0.0,6380
720575940622227213,0.0,6381
720575940622105377,0.0,6382
720575940629798082,0.0,6383
720575940637688292,0.0,6384
720575940623991956,0.0,6385
720575940613898449,0.0,6386
720575940622647501,0.0,6387
720575940619010251,0.0,6388
720575940623137997,0.0,6389
720575940621542747,0.0,6390
720575940616908177,0.0,6391
720575940620847086,0.0,6392
720575940660217729,0.0,6393
720575940618149686,0.0,6394
720575940616483414,0.0,6395
720575940634663319,0.0,6396
720575940628301642,0.0,6397
720575940626881991,0.0,6398
720575940617502977,0.0,6399
720575940629528827,0.0,6400
720575940619531654,0.0,6401
720575940615770369,0.0,6402
720575940620020534,0.0,6403
720575940637711686,0.0,6404
720575940629139834,0.0,6405
720575940625559908,0.0,6406
720575940635540671,0.0,6407
720575940630020345,0.0,6408
720575940620661168,0.0,6409
720575940620514651,0.0,6410
720575940636526308,0.0,6411
720575940624186185,0.0,6412
720575940614116049,0.0,6413
720575940632417554,0.0,6414
720575940630084352,0.0,6415
720575940627822340,0.0,6416
720575940640855715,0.0,6417
720575940624602701,0.0,6418
720575940631771971,0.0,6419
720575940628349169,0.0,6420
720575940615073587,0.0,6421
720575940612992479,0.0,6422
720575940632007983,0.0,6423
720575940610408643,0.0,6424
720575940608376132,0.0,6425
720575940622745834,0.0,6426
720575940642478024,0.0,6427
720575940624699981,0.0,6428
720575940625732042,0.0,6429
720575940627449243,0.0,6430
720575940614553767,0.0,6431
720575940634721761,0.0,6432
720575940640932003,0.0,6433
720575940619112102,0.0,6434
720575940617795073,0.0,6435
720575940631792440,0.0,6436
720575940638691200,0.0,6437
720575940623461134,0.0,6438
720575940626793502,0.0,6439
720575940620779841,0.0,6440
720575940638496896,0.0,6441
720575940619709899,0.0,6442
720575940617853524,0.0,6443
720575940624773646,0.0,6444
720575940603317216,0.0,6445
720575940629072999,0.0,6446
720575940627429909,0.0,6447
720575940629529088,0.0,6448
720575940614824095,0.0,6449
720575940614549906,0.0,6450
720575940619696660,0.0,6451
720575940625781029,0.0,6452
720575940616788409,0.0,6453
720575940645714723,0.0,6454
720575940629633406,0.0,6455
720575940645682211,0.0,6456
720575940617825344,0.0,6457
720575940620196336,0.0,6458
720575940638096959,0.0,6459
720575940632342611,0.0,6460
720575940604493024,0.0,6461
720575940629706618,0.0,6462
720575940629163931,0.0,6463
720575940619545905,0.0,6464
720575940630193628,0.0,6465
720575940632189255,0.0,6466
720575940627802618,0.0,6467
720575940612327410,0.0,6468
720575940617120697,0.0,6469
720575940621922654,0.0,6470
720575940627680021,0.0,6471
720575940615858644,0.0,6472
720575940627196435,0.0,6473
720575940616805179,0.0,6474
720575940633599201,0.0,6475
720575940611476686,0.0,6476
720575940624019893,0.0,6477
720575940615503170,0.0,6478
720575940628787528,0.0,6479
720575940624794611,0.0,6480
720575940608344412,0.0,6481
720575940618385620,0.0,6482
720575940632099212,0.0,6483
720575940637999076,0.0,6484
720575940623209727,0.0,6485
720575940623928163,0.0,6486
720575940617470164,0.0,6487
720575940614719122,0.0,6488
720575940616525429,0.0,6489
720575940610921642,0.0,6490
720575940629029370,0.0,6491
720575940631666243,0.0,6492
720575940639859840,0.0,6493
720575940634141024,0.0,6494
720575940625516436,0.0,6495
720575940631036687,0.0,6496
720575940645709335,0.0,6497
720575940641361104,0.0,6498
720575940617534235,0.0,6499
720575940628708460,0.0,6500
720575940631687844,0.0,6501
720575940637255221,0.0,6502
720575940625631280,0.0,6503
720575940638993853,0.0,6504
720575940632928173,0.0,6505
720575940620717551,0.0,6506
720575940619917653,0.0,6507
720575940612429994,0.0,6508
720575940629601810,0.0,6509
720575940611728563,0.0,6510
720575940617456614,0.0,6511
720575940611208817,0.0,6512
720575940637395945,0.0,6513
720575940624699918,0.0,6514
720575940644742048,0.0,6515
720575940620759105,0.0,6516
720575940617792596,0.0,6517
720575940611053029,0.0,6518
720575940624886812,0.0,6519
720575940629676495,0.0,6520
720575940611284174,0.0,6521
720575940615713292,0.0,6522
720575940628554999,0.0,6523
720575940643623328,0.0,6524
720575940637822323,0.0,6525
720575940616368245,0.0,6526
720575940618830459,0.0,6527
720575940606947970,0.0,6528
720575940620058350,0.0,6529
720575940619421505,0.0,6530
720575940628829148,0.0,6531
720575940628901246,0.0,6532
720575940647242116,0.0,6533
720575940604991264,0.0,6534
720575940622882829,0.0,6535
720575940614784918,0.0,6536
720575940637964772,0.0,6537
720575940630987091,0.0,6538
720575940624922256,0.0,6539
720575940622245708,0.0,6540
720575940627252267,0.0,6541
720575940625860026,0.0,6542
720575940617567390,0.0,6543
720575940625902282,0.0,6544
720575940613743023,0.0,6545
720575940640923381,0.0,6546
720575940631154380,0.0,6547
720575940628843931,0.0,6548
720575940620342768,0.0,6549
720575940639071797,0.0,6550
720575940617480934,0.0,6551
720575940614180714,0.0,6552
720575940633569215,0.0,6553
720575940612185586,0.0,6554
720575940623423049,0.0,6555
720575940626579075,0.0,6556
720575940631937042,0.0,6557
720575940632091300,0.0,6558
720575940623356651,0.0,6559
720575940626567178,0.0,6560
720575940620555013,0.0,6561
720575940629908540,0.0,6562
720575940620032123,0.0,6563
720575940632059193,0.0,6564
720575940618308987,0.0,6565
720575940614314399,0.0,6566
720575940605007206,0.0,6567
720575940644597540,0.0,6568
720575940643882184,0.0,6569
720575940630933827,0.0,6570
720575940614952415,0.0,6571
720575940624155672,0.0,6572
720575940629494010,0.0,6573
720575940626022586,0.0,6574
720575940631243279,0.0,6575
720575940636524133,0.0,6576
720575940622915864,0.0,6577
720575940621885957,0.0,6578
720575940627575569,0.0,6579
720575940613257187,0.0,6580
720575940631880505,0.0,6581
720575940630093051,0.0,6582
720575940618358597,0.0,6583
720575940622462173,0.0,6584
720575940627638037,0.0,6585
720575940634962879,0.0,6586
720575940622229005,0.0,6587
720575940624335367,0.0,6588
720575940636348152,0.0,6589
720575940645316643,0.0,6590
720575940627486485,0.0,6591
720575940635128089,0.0,6592
720575940631056184,0.0,6593
720575940630566487,0.0,6594
720575940628955006,0.0,6595
720575940626694163,0.0,6596
720575940606664894,0.0,6597
720575940613207471,0.0,6598
720575940623557373,0.0,6599
720575940622203350,0.0,6600
720575940621012289,0.0,6601
720575940622971283,0.0,6602
720575940631603256,0.0,6603
720575940621033808,0.0,6604
720575940635517876,0.0,6605
720575940628358675,0.0,6606
720575940625049527,0.0,6607
720575940627221011,0.0,6608
720575940622600319,0.0,6609
720575940628697538,0.0,6610
720575940611794138,0.0,6611
720575940612551594,0.0,6612
720575940626003130,0.0,6613
720575940618447965,0.0,6614
720575940616762585,0.0,6615
720575940612700847,0.0,6616
720575940622091546,0.0,6617
720575940631975884,0.0,6618
720575940605312945,0.0,6619
720575940615846237,0.0,6620
720575940608285570,0.0,6621
720575940619930021,0.0,6622
720575940632437412,0.0,6623
720575940624250160,0.0,6624
720575940628847867,0.0,6625
720575940623117448,0.0,6626
720575940641606541,0.0,6627
720575940637592666,0.0,6628
720575940621761057,0.0,6629
720575940620639982,0.0,6630
720575940630607212,0.0,6631
720575940623398397,0.0,6632
720575940634988991,0.0,6633
720575940623291647,0.0,6634
720575940659879041,0.0,6635
720575940612920434,0.0,6636
720575940638391384,0.0,6637
720575940628837124,0.0,6638
720575940609269001,0.0,6639
720575940631840568,0.0,6640
720575940623539719,0.0,6641
720575940629884715,0.0,6642
720575940627598760,0.0,6643
720575940650946681,0.0,6644
720575940624666604,0.0,6645
720575940635022527,0.0,6646
720575940628419825,0.0,6647
720575940643804832,0.0,6648
720575940607195826,0.0,6649
720575940617470137,0.0,6650
720575940633755828,0.0,6651
720575940635361454,0.0,6652
720575940632198442,0.0,6653
720575940603871404,0.0,6654
720575940611637418,0.0,6655
720575940627660968,0.0,6656
720575940633146961,0.0,6657
720575940614486439,0.0,6658
720575940612006257,0.0,6659
720575940612099053,0.0,6660
720575940629268986,0.0,6661
720575940629044891,0.0,6662
720575940611592154,0.0,6663
720575940632375891,0.0,6664
720575940629295916,0.0,6665
720575940626283838,0.0,6666
720575940624953276,0.0,6667
720575940632433572,0.0,6668
720575940635157355,0.0,6669
720575940631792184,0.0,6670
720575940613003669,0.0,6671
720575940638113001,0.0,6672
720575940611111317,0.0,6673
720575940621236596,0.0,6674
720575940611615986,0.0,6675
720575940624811499,0.0,6676
720575940648993145,0.0,6677
720575940628920987,0.0,6678
720575940632826925,0.0,6679
720575940626745193,0.0,6680
720575940639903165,0.0,6681
720575940610397619,0.0,6682
720575940629508726,0.0,6683
720575940626083850,0.0,6684
720575940627784442,0.0,6685
720575940637624165,0.0,6686
720575940634707807,0.0,6687
720575940632741728,0.0,6688
720575940614694517,0.0,6689
720575940636490158,0.0,6690
720575940619675456,0.0,6691
720575940611086286,0.0,6692
720575940612935317,0.0,6693
720575940631719417,0.0,6694
720575940612598499,0.0,6695
720575940638078527,0.0,6696
720575940616551029,0.0,6697
720575940640945115,0.0,6698
720575940612987541,0.0,6699
720575940628514647,0.0,6700
720575940632151889,0.0,6701
720575940618755494,0.0,6702
720575940623784428,0.0,6703
720575940642134216,0.0,6704
720575940610258552,0.0,6705
720575940621246068,0.0,6706
720575940631632012,0.0,6707
720575940644978711,0.0,6708
720575940629766266,0.0,6709
720575940627186600,0.0,6710
720575940616199071,0.0,6711
720575940616622731,0.0,6712
720575940629894716,0.0,6713
720575940636633998,0.0,6714
720575940622565590,0.0,6715
720575940625790352,0.0,6716
720575940625951946,0.0,6717
720575940616925597,0.0,6718
720575940635325551,0.0,6719
720575940620749807,0.0,6720
720575940611611285,0.0,6721
720575940627172100,0.0,6722
720575940630926863,0.0,6723
720575940621088438,0.0,6724
720575940619798381,0.0,6725
720575940619759041,0.0,6726
720575940620781446,0.0,6727
720575940625237891,0.0,6728
720575940658726785,0.0,6729
720575940659316609,0.0,6730
720575940639328128,0.0,6731
720575940649650041,0.0,6732
720575940649682809,0.0,6733
720575940636256319,0.0,6734
720575940608987349,0.0,6735
720575940617062706,0.0,6736
720575940607425604,0.0,6737
720575940621371252,0.0,6738
720575940621010804,0.0,6739
720575940638410611,0.0,6740
720575940625368976,0.0,6741
720575940608215817,0.0,6742
720575940629137148,0.0,6743
720575940620193752,0.0,6744
720575940612586211,0.0,6745
720575940637477439,0.0,6746
720575940617340646,0.0,6747
720575940625586122,0.0,6748
720575940644750116,0.0,6749
720575940637296356,0.0,6750
720575940629495046,0.0,6751
720575940614741485,0.0,6752
720575940635116127,0.0,6753
720575940635958895,0.0,6754
720575940620112007,0.0,6755
720575940624537284,0.0,6756
720575940625242129,0.0,6757
720575940625393466,0.0,6758
720575940602977248,0.0,6759
720575940631181842,0.0,6760
720575940629048567,0.0,6761
720575940611469006,0.0,6762
720575940621764596,0.0,6763
720575940613397362,0.0,6764
720575940620221716,0.0,6765
720575940622977577,0.0,6766
720575940629044862,0.0,6767
720575940610565070,0.0,6768
720575940636299895,0.0,6769
720575940612439761,0.0,6770
720575940620123015,0.0,6771
720575940625606916,0.0,6772
720575940625870640,0.0,6773
720575940634697573,0.0,6774
720575940610601881,0.0,6775
720575940627711631,0.0,6776
720575940635498394,0.0,6777
720575940624701513,0.0,6778
720575940629749559,0.0,6779
720575940629432124,0.0,6780
720575940647978804,0.0,6781
720575940628219692,0.0,6782
720575940626122535,0.0,6783
720575940643129124,0.0,6784
720575940623688119,0.0,6785
720575940603676448,0.0,6786
720575940613863731,0.0,6787
720575940619896581,0.0,6788
720575940629421159,0.0,6789
720575940629688375,0.0,6790
720575940618648955,0.0,6791
720575940618229051,0.0,6792
720575940632713759,0.0,6793
720575940619238465,0.0,6794
720575940631119468,0.0,6795
720575940611773138,0.0,6796
720575940627716168,0.0,6797
720575940610469986,0.0,6798
720575940621804159,0.0,6799
720575940625532689,0.0,6800
720575940624549646,0.0,6801
720575940622878477,0.0,6802
720575940624915435,0.0,6803
720575940608765141,0.0,6804
720575940622930200,0.0,6805
720575940607641557,0.0,6806
720575940609935310,0.0,6807
720575940634643391,0.0,6808
720575940633593804,0.0,6809
720575940615112646,0.0,6810
720575940624713660,0.0,6811
720575940624549820,0.0,6812
720575940624091061,0.0,6813
720575940622961802,0.0,6814
720575940632463464,0.0,6815
720575940606756785,0.0,6816
720575940621174704,0.0,6817
720575940628635751,0.0,6818
720575940630950144,0.0,6819
720575940633921453,0.0,6820
720575940629226044,0.0,6821
720575940632571583,0.0,6822
720575940654499745,0.0,6823
720575940617865117,0.0,6824
720575940624154648,0.0,6825
720575940625543626,0.0,6826
720575940639368782,0.0,6827
720575940622565069,0.0,6828
720575940623180457,0.0,6829
720575940632799789,0.0,6830
720575940632916961,0.0,6831
720575940604398816,0.0,6832
720575940619904877,0.0,6833
720575940620128391,0.0,6834
720575940623781611,0.0,6835
720575940638080233,0.0,6836
720575940624781555,0.0,6837
720575940636231525,0.0,6838
720575940613338690,0.0,6839
720575940621749375,0.0,6840
720575940618953126,0.0,6841
720575940621052031,0.0,6842
720575940631992391,0.0,6843
720575940628318193,0.0,6844
720575940632582829,0.0,6845
720575940628319546,0.0,6846
720575940631314908,0.0,6847
720575940617290043,0.0,6848
720575940633941293,0.0,6849
720575940613670893,0.0,6850
720575940634354367,0.0,6851
720575940612727665,0.0,6852
720575940632539788,0.0,6853
720575940631207388,0.0,6854
720575940629589292,0.0,6855
720575940618428830,0.0,6856
720575940625879537,0.0,6857
720575940614522847,0.0,6858
720575940623526985,0.0,6859
720575940631618920,0.0,6860
720575940621612765,0.0,6861
720575940634776218,0.0,6862
720575940646785924,0.0,6863
720575940611845034,0.0,6864
720575940624069012,0.0,6865
720575940617963480,0.0,6866
720575940626009852,0.0,6867
720575940629548794,0.0,6868
720575940607011458,0.0,6869
720575940624311787,0.0,6870
720575940622820243,0.0,6871
720575940640503949,0.0,6872
720575940616026262,0.0,6873
720575940613889711,0.0,6874
720575940635157867,0.0,6875
720575940640745424,0.0,6876
720575940614549650,0.0,6877
720575940624166680,0.0,6878
720575940611988946,0.0,6879
720575940617160251,0.0,6880
720575940629396858,0.0,6881
720575940633026989,0.0,6882
720575940614328994,0.0,6883
720575940641562587,0.0,6884
720575940631120696,0.0,6885
720575940637599204,0.0,6886
720575940632898204,0.0,6887
720575940637277766,0.0,6888
720575940626778264,0.0,6889
720575940624043784,0.0,6890
720575940627517186,0.0,6891
720575940627677017,0.0,6892
720575940628678991,0.0,6893
720575940614396778,0.0,6894
720575940626451088,0.0,6895
720575940626497286,0.0,6896
720575940631518776,0.0,6897
720575940626508346,0.0,6898
720575940637145828,0.0,6899
720575940627372346,0.0,6900
720575940624793272,0.0,6901
720575940624737464,0.0,6902
720575940630818242,0.0,6903
720575940630523151,0.0,6904
720575940613772194,0.0,6905
720575940643814816,0.0,6906
720575940630282199,0.0,6907
720575940627121436,0.0,6908
720575940617498324,0.0,6909
720575940627951336,0.0,6910
720575940632407635,0.0,6911
720575940636531118,0.0,6912
720575940622176648,0.0,6913
720575940626133532,0.0,6914
720575940605520062,0.0,6915
720575940632817709,0.0,6916
720575940621359988,0.0,6917
720575940620590831,0.0,6918
720575940606746214,0.0,6919
720575940623403900,0.0,6920
720575940629559034,0.0,6921
720575940608845781,0.0,6922
720575940621655723,0.0,6923
720575940620815213,0.0,6924
720575940615497099,0.0,6925
720575940630667770,0.0,6926
720575940630233559,0.0,6927
720575940620861549,0.0,6928
720575940615429791,0.0,6929
720575940652335094,0.0,6930
720575940610308757,0.0,6931
720575940618469725,0.0,6932
720575940631761183,0.0,6933
720575940636426126,0.0,6934
720575940640468725,0.0,6935
720575940643417879,0.0,6936
720575940616748827,0.0,6937
720575940626468629,0.0,6938
720575940638161725,0.0,6939
720575940641773472,0.0,6940
720575940630644281,0.0,6941
720575940622311704,0.0,6942
720575940620113054,0.0,6943
720575940622358604,0.0,6944
720575940617093938,0.0,6945
720575940628186667,0.0,6946
720575940633741229,0.0,6947
720575940631201311,0.0,6948
720575940626220574,0.0,6949
720575940644308503,0.0,6950
720575940626253331,0.0,6951
720575940621196224,0.0,6952
720575940618615360,0.0,6953
720575940647703348,0.0,6954
720575940625368578,0.0,6955
720575940631960290,0.0,6956
720575940613943914,0.0,6957
720575940616783361,0.0,6958
720575940628155395,0.0,6959
720575940647472260,0.0,6960
720575940631135789,0.0,6961
720575940615770811,0.0,6962
720575940616773206,0.0,6963
720575940628211399,0.0,6964
720575940622321251,0.0,6965
720575940634703511,0.0,6966
720575940620633070,0.0,6967
720575940630484687,0.0,6968
720575940626888336,0.0,6969
720575940629497431,0.0,6970
720575940615833174,0.0,6971
720575940633036371,0.0,6972
720575940636716206,0.0,6973
720575940633036369,0.0,6974
720575940618159696,0.0,6975
720575940620343345,0.0,6976
720575940628536055,0.0,6977
720575940632689199,0.0,6978
720575940624221773,0.0,6979
720575940629694027,0.0,6980
720575940625454640,0.0,6981
720575940606433713,0.0,6982
720575940605449929,0.0,6983
720575940643516360,0.0,6984
720575940629532759,0.0,6985
720575940622403030,0.0,6986
720575940628766467,0.0,6987
720575940639058109,0.0,6988
720575940626999882,0.0,6989
720575940629578366,0.0,6990
720575940625175845,0.0,6991
720575940620889153,0.0,6992
720575940627216283,0.0,6993
720575940636270199,0.0,6994
720575940652200950,0.0,6995
720575940624276784,0.0,6996
720575940612743958,0.0,6997
720575940618051867,0.0,6998
720575940614883551,0.0,6999
720575940636473006,0.0,7000
720575940633102361,0.0,7001
720575940639964032,0.0,7002
720575940624527340,0.0,7003
720575940630848740,0.0,7004
720575940624006477,0.0,7005
720575940629263975,0.0,7006
720575940624017812,0.0,7007
720575940628620879,0.0,7008
720575940626015294,0.0,7009
720575940645023598,0.0,7010
720575940629963855,0.0,7011
720575940617877720,0.0,7012
720575940612999909,0.0,7013
720575940627022664,0.0,7014
720575940615101708,0.0,7015
720575940638960547,0.0,7016
720575940629067351,0.0,7017
720575940629620239,0.0,7018
720575940628732471,0.0,7019
720575940634916088,0.0,7020
720575940645544068,0.0,7021
720575940643398180,0.0,7022
720575940613863330,0.0,7023
720575940626364956,0.0,7024
720575940611370610,0.0,7025
720575940617453457,0.0,7026
720575940621358984,0.0,7027
720575940621764385,0.0,7028
720575940629471610,0.0,7029
720575940621736662,0.0,7030
720575940613197608,0.0,7031
720575940641609869,0.0,7032
720575940620045061,0.0,7033
720575940632501805,0.0,7034
720575940618696896,0.0,7035
720575940621280801,0.0,7036
720575940608530955,0.0,7037
720575940615568070,0.0,7038
720575940624013309,0.0,7039
720575940638145001,0.0,7040
720575940624235448,0.0,7041
720575940638034751,0.0,7042
720575940635116639,0.0,7043
720575940623404484,0.0,7044
720575940625669660,0.0,7045
720575940631353671,0.0,7046
720575940611983322,0.0,7047
720575940614792810,0.0,7048
720575940619259886,0.0,7049
720575940615859385,0.0,7050
720575940613152938,0.0,7051
720575940629631870,0.0,7052
720575940629254759,0.0,7053
720575940631100175,0.0,7054
720575940618306718,0.0,7055
720575940638447677,0.0,7056
720575940606514878,0.0,7057
720575940614348962,0.0,7058
720575940637982552,0.0,7059
720575940638379598,0.0,7060
720575940618746827,0.0,7061
720575940642193549,0.0,7062
720575940613303471,0.0,7063
720575940606046892,0.0,7064
720575940618439569,0.0,7065
720575940627087364,0.0,7066
720575940640420174,0.0,7067
720575940628155868,0.0,7068
720575940639718453,0.0,7069
720575940622128639,0.0,7070
720575940624733671,0.0,7071
720575940633062335,0.0,7072
720575940629910636,0.0,7073
720575940626705937,0.0,7074
720575940627635441,0.0,7075
720575940618405848,0.0,7076
720575940610605614,0.0,7077
720575940621057702,0.0,7078
720575940617078489,0.0,7079
720575940612919410,0.0,7080
720575940627384049,0.0,7081
720575940610885330,0.0,7082
720575940626805777,0.0,7083
720575940644914967,0.0,7084
720575940609607890,0.0,7085
720575940652258550,0.0,7086
720575940636008366,0.0,7087
720575940630149829,0.0,7088
720575940623984567,0.0,7089
720575940615437983,0.0,7090
720575940611724714,0.0,7091
720575940626376841,0.0,7092
720575940632462500,0.0,7093
720575940624795879,0.0,7094
720575940626821513,0.0,7095
720575940623121032,0.0,7096
720575940629364583,0.0,7097
720575940610493486,0.0,7098
720575940634990271,0.0,7099
720575940609237955,0.0,7100
720575940620993008,0.0,7101
720575940621002593,0.0,7102
720575940646074391,0.0,7103
720575940615247923,0.0,7104
720575940624349192,0.0,7105
720575940619511345,0.0,7106
720575940627993576,0.0,7107
720575940627291402,0.0,7108
720575940638639838,0.0,7109
720575940636069215,0.0,7110
720575940613594783,0.0,7111
720575940625336464,0.0,7112
720575940622957064,0.0,7113
720575940609932130,0.0,7114
720575940610908053,0.0,7115
720575940622888231,0.0,7116
720575940623847728,0.0,7117
720575940629489260,0.0,7118
720575940627704488,0.0,7119
720575940626649348,0.0,7120
720575940622489972,0.0,7121
720575940613234897,0.0,7122
720575940638528053,0.0,7123
720575940608193884,0.0,7124
720575940615422786,0.0,7125
720575940631269650,0.0,7126
720575940617570008,0.0,7127
720575940643906340,0.0,7128
720575940613637782,0.0,7129
720575940632854498,0.0,7130
720575940623697552,0.0,7131
720575940627465871,0.0,7132
720575940641621645,0.0,7133
720575940624901927,0.0,7134
720575940617739860,0.0,7135
720575940610487928,0.0,7136
720575940620946957,0.0,7137
720575940635969399,0.0,7138
720575940626815826,0.0,7139
720575940623465909,0.0,7140
720575940649433209,0.0,7141
720575940622812799,0.0,7142
720575940627334782,0.0,7143
720575940629676926,0.0,7144
720575940629564922,0.0,7145
720575940629661306,0.0,7146
720575940643980910,0.0,7147
720575940614605730,0.0,7148
720575940609237187,0.0,7149
720575940634695263,0.0,7150
720575940633540447,0.0,7151
720575940628071696,0.0,7152
720575940614529430,0.0,7153
720575940620866669,0.0,7154
720575940615185595,0.0,7155
720575940636893493,0.0,7156
720575940626805147,0.0,7157
720575940623132040,0.0,7158
720575940621862605,0.0,7159
720575940626433881,0.0,7160
720575940622919411,0.0,7161
720575940631078504,0.0,7162
720575940638874202,0.0,7163
720575940634616687,0.0,7164
720575940618483067,0.0,7165
720575940626976555,0.0,7166
720575940607280818,0.0,7167
720575940620519088,0.0,7168
720575940624983054,0.0,7169
720575940614104017,0.0,7170
720575940622236374,0.0,7171
720575940627439592,0.0,7172
720575940633996444,0.0,7173
720575940620624177,0.0,7174
720575940629256779,0.0,7175
720575940617123814,0.0,7176
720575940622055777,0.0,7177
720575940619654053,0.0,7178
720575940624846517,0.0,7179
720575940639032995,0.0,7180
720575940621221614,0.0,7181
720575940615767739,0.0,7182
720575940633277364,0.0,7183
720575940624695629,0.0,7184
720575940631591199,0.0,7185
720575940636105829,0.0,7186
720575940615828923,0.0,7187
720575940612465817,0.0,7188
720575940638054719,0.0,7189
720575940615059240,0.0,7190
720575940630758782,0.0,7191
720575940618601024,0.0,7192
720575940640639293,0.0,7193
720575940643941832,0.0,7194
720575940624889232,0.0,7195
720575940622790271,0.0,7196
720575940640841973,0.0,7197
720575940640471504,0.0,7198
720575940606757041,0.0,7199
720575940620028080,0.0,7200
720575940633674521,0.0,7201
720575940626999114,0.0,7202
720575940628432834,0.0,7203
720575940620231956,0.0,7204
720575940627073448,0.0,7205
720575940623032781,0.0,7206
720575940611655288,0.0,7207
720575940610933458,0.0,7208
720575940628582915,0.0,7209
720575940629917771,0.0,7210
720575940627261882,0.0,7211
720575940620226753,0.0,7212
720575940609979610,0.0,7213
720575940631451449,0.0,7214
720575940619620432,0.0,7215
720575940620141691,0.0,7216
720575940609978866,0.0,7217
720575940627045202,0.0,7218
720575940624456947,0.0,7219
720575940636401776,0.0,7220
720575940603885856,0.0,7221
720575940621241072,0.0,7222
720575940625809539,0.0,7223
720575940629091431,0.0,7224
720575940615413435,0.0,7225
720575940627849515,0.0,7226
720575940626815120,0.0,7227
720575940611098595,0.0,7228
720575940626879505,0.0,7229
720575940605028017,0.0,7230
720575940611323670,0.0,7231
720575940622014090,0.0,7232
720575940613016104,0.0,7233
720575940633156203,0.0,7234
720575940610773782,0.0,7235
720575940620624589,0.0,7236
720575940620847342,0.0,7237
720575940622813418,0.0,7238
720575940616653030,0.0,7239
720575940641360091,0.0,7240
720575940641065973,0.0,7241
720575940619274456,0.0,7242
