root_id,betweenness,rank
720575940626956360,2.7511331850222587e-10,9611
720575940628651931,2.7421012804060045e-10,9612
720575940637701695,2.7421012804060045e-10,9613
720575940621306700,2.7259356133144436e-10,9614
720575940614579423,2.719412636155677e-10,9615
720575940629936079,2.6966183454952487e-10,9616
720575940628307026,2.6907235979476775e-10,9617
720575940618277184,2.676537228643415e-10,9618
720575940637851504,2.671754205339494e-10,9619
720575940618135419,2.6454177486884663e-10,9620
720575940603622828,2.644645443132672e-10,9621
720575940615924037,2.6355948105004895e-10,9622
720575940617559481,2.63266031878522e-10,9623
720575940620827595,2.6307709341742215e-10,9624
720575940628087887,2.6304240546237485e-10,9625
720575940618818395,2.619635355134988e-10,9626
720575940626159379,2.613407252996176e-10,9627
720575940646310947,2.612662187915937e-10,9628
720575940630099218,2.606316271223236e-10,9629
720575940622754756,2.59204959403703e-10,9630
720575940630036803,2.5878069819445624e-10,9631
720575940636523109,2.5867842165821317e-10,9632
720575940619493402,2.5722284367867257e-10,9633
720575940631303877,2.5709333361404426e-10,9634
720575940621343348,2.5685517977763127e-10,9635
720575940623748298,2.55785633226442e-10,9636
720575940634788247,2.5561516104538775e-10,9637
720575940607206066,2.5405962922752307e-10,9638
720575940637624165,2.539880846736321e-10,9639
720575940622752041,2.5397888699720053e-10,9640
720575940620116091,2.534012036151837e-10,9641
720575940618335301,2.4998121897028344e-10,9642
720575940613254627,2.4998121897028344e-10,9643
720575940628133513,2.47007251107936e-10,9644
720575940625487256,2.4601184090927507e-10,9645
720575940605154336,2.456558468137634e-10,9646
720575940618058667,2.441748141320757e-10,9647
720575940626319902,2.441040235813278e-10,9648
720575940638312164,2.4280560659629116e-10,9649
720575940653399030,2.4280560659629116e-10,9650
720575940625146621,2.4280560659629116e-10,9651
720575940624969765,2.4253989388700803e-10,9652
720575940613971485,2.4237790882893077e-10,9653
720575940661289345,2.4132011662874183e-10,9654
720575940627619057,2.4033681976595847e-10,9655
720575940617139457,2.401606051704658e-10,9656
720575940626229337,2.395387695143036e-10,9657
720575940630118028,2.386256361832867e-10,9658
720575940619908510,2.3767171707887885e-10,9659
720575940628318458,2.367931363161259e-10,9660
720575940631422776,2.3644700596287416e-10,9661
720575940631551714,2.362625530192084e-10,9662
720575940630435525,2.355945014343169e-10,9663
720575940628120337,2.3508731861474065e-10,9664
720575940627720335,2.3500688998081897e-10,9665
720575940611499669,2.345662696872567e-10,9666
720575940623988971,2.345662696872567e-10,9667
720575940636241038,2.345662696872567e-10,9668
720575940639601752,2.345662696872567e-10,9669
720575940631049002,2.345662696872567e-10,9670
720575940631971911,2.345662696872567e-10,9671
720575940624359432,2.3448501636776595e-10,9672
720575940613966914,2.340721237911792e-10,9673
720575940637820750,2.340721237911792e-10,9674
720575940604524465,2.340721237911792e-10,9675
720575940620896477,2.340721237911792e-10,9676
720575940638185550,2.340721237911792e-10,9677
720575940625421320,2.328367539096221e-10,9678
720575940620759174,2.328367539096221e-10,9679
720575940615166111,2.321482245942348e-10,9680
720575940619960478,2.3060463858128893e-10,9681
720575940634826135,2.3027319019580155e-10,9682
720575940609787256,2.3027319019580155e-10,9683
720575940627936003,2.2954603491764077e-10,9684
720575940627946512,2.2946854063613807e-10,9685
720575940624962448,2.2844371061700177e-10,9686
720575940622368295,2.2723552969817381e-10,9687
720575940608889902,2.2722890006409684e-10,9688
720575940621805132,2.271973718384866e-10,9689
720575940639429504,2.271621264314772e-10,9690
720575940633735575,2.2584005579466932e-10,9691
720575940615271377,2.2568758897894817e-10,9692
720575940653723809,2.251546460719831e-10,9693
720575940628071696,2.2477893773495375e-10,9694
720575940619403629,2.2429911597265126e-10,9695
720575940630507079,2.2426825845752684e-10,9696
720575940627665545,2.2415572088714636e-10,9697
720575940617836854,2.2391749281260787e-10,9698
720575940604898988,2.2391749281260787e-10,9699
720575940605064126,2.2391749281260787e-10,9700
720575940629508652,2.2331303001446533e-10,9701
720575940608223701,2.2292361693472617e-10,9702
720575940637185252,2.2207351757287791e-10,9703
720575940642910152,2.2039678519996324e-10,9704
720575940635970782,2.2008951341591428e-10,9705
720575940607627275,2.1985539103898808e-10,9706
720575940624430572,2.1951313084249168e-10,9707
720575940617064716,2.195123842797425e-10,9708
720575940623320522,2.1899000773797316e-10,9709
720575940631164476,2.1802586898757601e-10,9710
720575940613139778,2.1712117826903146e-10,9711
720575940623517734,2.17118742398657e-10,9712
720575940615860566,2.1615040085640314e-10,9713
720575940638789720,2.1590430135595135e-10,9714
720575940625732227,2.156790533792703e-10,9715
720575940616378769,2.146634020721687e-10,9716
720575940611888337,2.1409132662843164e-10,9717
720575940620956144,2.1401721494006702e-10,9718
720575940621601574,2.136043099488685e-10,9719
720575940639409627,2.1356816841205818e-10,9720
720575940617384532,2.1300707415693315e-10,9721
720575940625375332,2.1224107671718093e-10,9722
720575940631056185,2.1064911532645218e-10,9723
720575940627980955,2.101422919179828e-10,9724
720575940638817725,2.0909668626507325e-10,9725
720575940634228124,2.0879364758932674e-10,9726
720575940611672538,2.0816241302492006e-10,9727
720575940620556680,2.0810681055732995e-10,9728
720575940611473305,2.0705927330740846e-10,9729
720575940642401060,2.0636197943994302e-10,9730
720575940615503170,2.0515990616933284e-10,9731
720575940638054197,2.0415534164990776e-10,9732
720575940637220211,2.0334685546064445e-10,9733
720575940621932237,2.0188291387115777e-10,9734
720575940637590756,2.0111114745361899e-10,9735
720575940614694517,2.0024662115826314e-10,9736
720575940635134053,1.9667743570792773e-10,9737
720575940616079188,1.9551123182335498e-10,9738
720575940620057502,1.9518498048907547e-10,9739
720575940639332480,1.949555577606165e-10,9740
720575940629387902,1.935671364568309e-10,9741
720575940625032548,1.9333871487779434e-10,9742
720575940624310468,1.9235450759161222e-10,9743
720575940623373606,1.909715860644526e-10,9744
720575940638909749,1.908979950835393e-10,9745
720575940619676224,1.9008860181400507e-10,9746
720575940638801124,1.8898430608951182e-10,9747
720575940615945558,1.8884794928866303e-10,9748
720575940621446057,1.8837043578441247e-10,9749
720575940611351193,1.8806939988083441e-10,9750
720575940630229007,1.8746599458247947e-10,9751
720575940612331618,1.871305593649185e-10,9752
720575940627776506,1.8663548781354177e-10,9753
720575940612289010,1.861096690255616e-10,9754
720575940627101512,1.8557477048707924e-10,9755
720575940628919852,1.8523644286581527e-10,9756
720575940653344673,1.848572370095686e-10,9757
720575940617390641,1.8427905198802483e-10,9758
720575940629534458,1.842243569687258e-10,9759
720575940617980465,1.840024851379156e-10,9760
720575940612427414,1.833344013854141e-10,9761
720575940607227826,1.822295142868795e-10,9762
720575940659056001,1.8170636237674196e-10,9763
720575940626051367,1.812926673464145e-10,9764
720575940632228578,1.812171280963968e-10,9765
720575940635378016,1.812171280963968e-10,9766
720575940627079823,1.812171280963968e-10,9767
720575940627520002,1.812171280963968e-10,9768
720575940619942859,1.799636499376273e-10,9769
720575940605929161,1.7924804555001832e-10,9770
720575940605877728,1.7912993895165512e-10,9771
720575940634759348,1.7902140900163153e-10,9772
720575940633804212,1.782463555046526e-10,9773
720575940621370484,1.7752338978958658e-10,9774
720575940634962879,1.7726168664951617e-10,9775
720575940610397619,1.7665741662298862e-10,9776
720575940625967132,1.7663657414213356e-10,9777
720575940629497088,1.7647061040093311e-10,9778
720575940637243767,1.7607621666103804e-10,9779
720575940617931678,1.7589315068237995e-10,9780
720575940623027274,1.7589315068237995e-10,9781
720575940624392171,1.7589315068237995e-10,9782
720575940612761750,1.7525170601749247e-10,9783
720575940614953565,1.7392110735907275e-10,9784
720575940615137681,1.7315276029238475e-10,9785
720575940629652555,1.7199505557132783e-10,9786
720575940618474320,1.7188710753072718e-10,9787
720575940626649084,1.7188710753072718e-10,9788
720575940631055311,1.705572970319029e-10,9789
720575940627046693,1.7020087462679248e-10,9790
720575940620300737,1.7007917632088757e-10,9791
720575940639826339,1.6843210851518464e-10,9792
720575940630932943,1.6815040088533511e-10,9793
720575940632698797,1.6774147810837492e-10,9794
720575940630772350,1.6764467518870453e-10,9795
720575940633849199,1.6659955446959655e-10,9796
720575940625834132,1.657095559352153e-10,9797
720575940616651193,1.6525600618028023e-10,9798
720575940627452263,1.6498487781723325e-10,9799
720575940612418510,1.647428437239971e-10,9800
720575940636582110,1.647428437239971e-10,9801
720575940627372346,1.6463516866273958e-10,9802
720575940621532413,1.6437679425148785e-10,9803
720575940624999056,1.6437679425148785e-10,9804
720575940628598780,1.6372238378460469e-10,9805
720575940625098115,1.6336802340750311e-10,9806
720575940615954833,1.6287584444849233e-10,9807
720575940630979781,1.6277042704404638e-10,9808
720575940617945684,1.6254406581551093e-10,9809
720575940611694545,1.6225664691926955e-10,9810
720575940626781565,1.6114651423881534e-10,9811
720575940627502338,1.6089991710561856e-10,9812
720575940625283093,1.593310015147064e-10,9813
720575940614041139,1.5923724417244676e-10,9814
720575940611294426,1.5914614021607577e-10,9815
720575940624263655,1.5800948424072527e-10,9816
720575940640369360,1.568442142303808e-10,9817
720575940627243539,1.566675261577574e-10,9818
720575940617149853,1.5620590224653616e-10,9819
720575940603730144,1.553289669397687e-10,9820
720575940625525740,1.54363926435788e-10,9821
720575940635789423,1.537508287495899e-10,9822
720575940619765268,1.537508287495899e-10,9823
720575940634170524,1.5360532725437396e-10,9824
720575940618518582,1.5278342838718197e-10,9825
720575940624763123,1.526276773371585e-10,9826
720575940631852627,1.5262767733715847e-10,9827
720575940632309841,1.5250556527124223e-10,9828
720575940625472277,1.5250556527124223e-10,9829
720575940630460727,1.5225645897640863e-10,9830
720575940629667945,1.5225645897640863e-10,9831
720575940632465962,1.5225645897640863e-10,9832
720575940628782869,1.5048179349710417e-10,9833
720575940645010286,1.5037573427536582e-10,9834
720575940646493038,1.4998697380249808e-10,9835
720575940637419120,1.4984471609942135e-10,9836
720575940634545634,1.4932046502564465e-10,9837
720575940610357858,1.4923763490291503e-10,9838
720575940619506881,1.4758103025478854e-10,9839
720575940624480028,1.4741446864699072e-10,9840
720575940621529435,1.4705195822720113e-10,9841
720575940627575596,1.4693280656464608e-10,9842
720575940639339392,1.467120342304306e-10,9843
720575940637776189,1.4666981910862084e-10,9844
720575940632737081,1.4663594989942538e-10,9845
720575940631933527,1.4647182989927468e-10,9846
720575940633666495,1.4612132471894977e-10,9847
720575940637296730,1.460484488034672e-10,9848
720575940613255731,1.460484488034672e-10,9849
720575940628638458,1.460484488034672e-10,9850
720575940604991409,1.460484488034672e-10,9851
720575940631618920,1.4599062940555794e-10,9852
720575940652063734,1.4599062940555794e-10,9853
720575940634991991,1.45405365352838e-10,9854
720575940619270676,1.4520603212852308e-10,9855
720575940626278129,1.4501869430995596e-10,9856
720575940634027383,1.4476932225745985e-10,9857
720575940629301248,1.445306965108008e-10,9858
720575940633074145,1.432881413159017e-10,9859
720575940618382529,1.4306615376031327e-10,9860
720575940627190466,1.4306615376031327e-10,9861
720575940618734214,1.4199897950973887e-10,9862
720575940625644554,1.4178377997580296e-10,9863
720575940629974058,1.4178377997580296e-10,9864
720575940630288697,1.4178377997580296e-10,9865
720575940610985189,1.4178377997580296e-10,9866
720575940622729736,1.4178377997580296e-10,9867
720575940626434822,1.4150087182722907e-10,9868
720575940632437412,1.408588866959e-10,9869
720575940616464340,1.3939779084338217e-10,9870
720575940637245237,1.3939779084338217e-10,9871
720575940632171309,1.373905013499747e-10,9872
720575940619840427,1.3713087478357695e-10,9873
720575940631774226,1.369901694245603e-10,9874
720575940613620246,1.369901694245603e-10,9875
720575940640867672,1.3668013228054413e-10,9876
720575940607891401,1.3623899783777576e-10,9877
720575940636111081,1.3614481209310238e-10,9878
720575940632873442,1.352784157188419e-10,9879
720575940636395866,1.3526942686226448e-10,9880
720575940622123875,1.3508449773711718e-10,9881
720575940635198064,1.349444121890166e-10,9882
720575940619759220,1.3473688409011546e-10,9883
720575940620597232,1.3392542640162574e-10,9884
720575940628264192,1.3355354402079263e-10,9885
720575940629270339,1.334368924030623e-10,9886
720575940623971592,1.3188500667912438e-10,9887
720575940631936081,1.3188500667912438e-10,9888
720575940638312637,1.3188500667912438e-10,9889
720575940632364115,1.3188500667912438e-10,9890
720575940619583749,1.3169591036534737e-10,9891
720575940622363574,1.300181513371499e-10,9892
720575940640142141,1.2974090966374695e-10,9893
720575940610511043,1.2939365066263671e-10,9894
720575940624922140,1.2935230530058681e-10,9895
720575940615894877,1.2925701615721954e-10,9896
720575940638668878,1.2897148970490108e-10,9897
720575940627480092,1.2887759663522718e-10,9898
720575940605367473,1.2828680607165737e-10,9899
720575940612185586,1.2791797277392717e-10,9900
720575940622120118,1.2791797277392717e-10,9901
720575940607128412,1.2681890304648737e-10,9902
720575940625196163,1.2653141197091205e-10,9903
720575940631268882,1.2548001497487377e-10,9904
720575940645240116,1.2510375610651725e-10,9905
720575940624879504,1.24977329721653e-10,9906
720575940605758142,1.2408621642484159e-10,9907
720575940612802019,1.23258304986515e-10,9908
720575940630174223,1.2290238559358195e-10,9909
720575940632394059,1.228759752781195e-10,9910
720575940612219562,1.221888672570516e-10,9911
720575940604852326,1.212047582337761e-10,9912
720575940617010226,1.2113444391470375e-10,9913
720575940650169846,1.2048458736756145e-10,9914
720575940628210887,1.201618949743133e-10,9915
720575940636523621,1.1974667431124786e-10,9916
720575940619714395,1.1965465672519146e-10,9917
720575940646572084,1.1954290567115183e-10,9918
720575940629979087,1.188851250589567e-10,9919
720575940636298085,1.188851250589567e-10,9920
720575940618649936,1.1831233488086075e-10,9921
720575940611538126,1.1818508354112837e-10,9922
720575940621765354,1.1803883495148373e-10,9923
720575940614892182,1.1798101228785901e-10,9924
720575940607256259,1.1707000616284044e-10,9925
720575940622771976,1.1656192800917667e-10,9926
720575940615826037,1.1651443256539878e-10,9927
720575940628882487,1.1651443256539878e-10,9928
720575940629557110,1.1651443256539878e-10,9929
720575940624594154,1.1627625311164296e-10,9930
720575940625626604,1.1567050729557243e-10,9931
720575940616336245,1.1400682301189656e-10,9932
720575940616035990,1.1281753608825764e-10,9933
720575940629504299,1.1144151143746744e-10,9934
720575940620524747,1.1144151143746744e-10,9935
720575940636104846,1.1102791391459634e-10,9936
720575940613959391,1.1102791391459634e-10,9937
720575940610261346,1.1094926209983478e-10,9938
720575940637966682,1.1094926209983478e-10,9939
720575940636591326,1.1094926209983478e-10,9940
720575940615645625,1.10902296135915e-10,9941
720575940624076071,1.0982856248266474e-10,9942
720575940628552699,1.0982856248266474e-10,9943
720575940616450305,1.096750467102023e-10,9944
720575940604994336,1.0936959775987647e-10,9945
720575940638642502,1.0935251536747813e-10,9946
720575940616842169,1.0836068049045314e-10,9947
720575940622629098,1.0809727479820894e-10,9948
720575940605028198,1.065983106449393e-10,9949
720575940625344529,1.065983106449393e-10,9950
720575940630960325,1.065983106449393e-10,9951
720575940629894479,1.065983106449393e-10,9952
720575940638664014,1.0590611382256957e-10,9953
720575940633267868,1.0583052520599943e-10,9954
720575940612442419,1.0559441907357972e-10,9955
720575940622650808,1.0554312478910772e-10,9956
720575940614009827,1.0483564550634915e-10,9957
720575940606725833,1.043494011376621e-10,9958
720575940622374399,1.0425133079409192e-10,9959
720575940632189255,1.0410863246164602e-10,9960
720575940621947357,1.040913211744472e-10,9961
720575940611784817,1.03975175819276e-10,9962
720575940616392849,1.03210392256302e-10,9963
720575940614595218,1.0281629193809224e-10,9964
720575940620249734,1.0215044535426744e-10,9965
720575940627197971,1.014536045327318e-10,9966
720575940630337996,1.0115369776483108e-10,9967
720575940621359988,1.0067618227577601e-10,9968
720575940628777295,1.001654956623478e-10,9969
720575940634041279,9.912737523615026e-11,9970
720575940608017026,9.892714434831501e-11,9971
720575940637472613,9.884570623439826e-11,9972
720575940626396803,9.884570623439826e-11,9973
720575940607253170,9.835725036351849e-11,9974
720575940613751658,9.81920680269659e-11,9975
720575940619465131,9.809492605491916e-11,9976
720575940603032748,9.754366583522737e-11,9977
720575940619807397,9.748481434053304e-11,9978
720575940605885897,9.656841722698522e-11,9979
720575940613584652,9.537743584020885e-11,9980
720575940618884568,9.471939554461333e-11,9981
720575940617318557,9.471939554461333e-11,9982
720575940619246256,9.448582320760125e-11,9983
720575940614753653,9.398990831059165e-11,9984
720575940624377579,9.386117916787733e-11,9985
720575940612585577,9.373299729123973e-11,9986
720575940628162300,9.371912735970803e-11,9987
720575940617887646,9.307970670405836e-11,9988
720575940615083439,9.295205874972757e-11,9989
720575940645724963,9.282144647049765e-11,9990
720575940634708887,9.25599908024201e-11,9991
720575940638078527,9.127308895303615e-11,9992
720575940627604486,9.076758334969196e-11,9993
720575940622927242,9.06085640481984e-11,9994
720575940636163440,9.059761127121827e-11,9995
720575940607371076,8.954723047820231e-11,9996
720575940625784153,8.91231777523263e-11,9997
720575940632128908,8.91231777523263e-11,9998
720575940626039996,8.89383601026095e-11,9999
720575940620031308,8.768570714341781e-11,10000
720575940629671802,8.758138317273366e-11,10001
720575940606139564,8.737254390361989e-11,10002
720575940611867629,8.699109183838465e-11,10003
720575940616611001,8.689877045377048e-11,10004
720575940606246334,8.629387052209371e-11,10005
720575940640844195,8.56662787364785e-11,10006
720575940634734817,8.552723370272169e-11,10007
720575940620438833,8.527864851595145e-11,10008
720575940622715561,8.527864851595145e-11,10009
720575940632350668,8.51823569673595e-11,10010
720575940608975371,8.494552879518601e-11,10011
720575940610626162,8.421543381833509e-11,10012
720575940617290713,8.363867450602931e-11,10013
720575940631269935,8.350201000520246e-11,10014
720575940616383193,8.344901764773899e-11,10015
720575940612062426,8.336360738533968e-11,10016
720575940633571020,8.237142186199855e-11,10017
720575940634429279,8.237142186199854e-11,10018
720575940622995082,8.215168016723339e-11,10019
720575940625413395,8.201141705758266e-11,10020
720575940611587282,8.106310284317985e-11,10021
720575940626162378,8.033605759979036e-11,10022
720575940640851363,8.013908710985615e-11,10023
720575940625410622,8.001795266594145e-11,10024
720575940618094749,7.994873298370448e-11,10025
720575940620765888,7.994873298370448e-11,10026
720575940606676572,7.994873298370448e-11,10027
720575940617838009,7.994873298370448e-11,10028
720575940630161819,7.994873298370448e-11,10029
720575940623289420,7.994873298370448e-11,10030
720575940627356547,7.994873298370448e-11,10031
720575940615680162,7.994873298370448e-11,10032
720575940644627872,7.994873298370448e-11,10033
720575940617117140,7.985746317441292e-11,10034
720575940645308196,7.766448346988434e-11,10035
720575940614740765,7.690483323959903e-11,10036
720575940638113001,7.663511399988836e-11,10037
720575940631190058,7.574829651745747e-11,10038
720575940615038367,7.574829651745747e-11,10039
720575940643418990,7.550713670683202e-11,10040
720575940611528419,7.529915588791601e-11,10041
720575940640321165,7.491404164602537e-11,10042
720575940639101412,7.491404164602537e-11,10043
720575940629904940,7.491404164602537e-11,10044
720575940623825405,7.402088067610088e-11,10045
720575940631583596,7.384245326707287e-11,10046
720575940607726857,7.346640328232304e-11,10047
720575940621088244,7.346640328232304e-11,10048
720575940636768613,7.343428822580864e-11,10049
720575940634842649,7.29733401730457e-11,10050
720575940645093230,7.194511612753182e-11,10051
720575940621884745,7.156374881090021e-11,10052
720575940633573836,7.140451477310213e-11,10053
720575940629390123,7.106554042995954e-11,10054
720575940631983464,7.060407588171305e-11,10055
720575940622930712,7.014856571473425e-11,10056
720575940615104927,6.982856268861646e-11,10057
720575940609306563,6.842281664226603e-11,10058
720575940603695025,6.799776514342396e-11,10059
720575940644157988,6.788607477213623e-11,10060
720575940608295689,6.788607477213623e-11,10061
720575940628616271,6.788607477213623e-11,10062
720575940614208914,6.788607477213623e-11,10063
720575940616163701,6.788607477213623e-11,10064
720575940622245492,6.780490369827556e-11,10065
720575940621684769,6.727458601571921e-11,10066
720575940620320884,6.727458601571921e-11,10067
720575940613335975,6.711745485051733e-11,10068
720575940633996444,6.698741386712258e-11,10069
720575940619780592,6.629894930355981e-11,10070
720575940603977062,6.629894930355981e-11,10071
720575940632994274,6.621299951939171e-11,10072
720575940617622219,6.550016678183018e-11,10073
720575940628881739,6.550016678183018e-11,10074
720575940619432129,6.506596884366104e-11,10075
720575940635452570,6.482018766321933e-11,10076
720575940626091602,6.460128887053758e-11,10077
720575940612803094,6.395898638696358e-11,10078
720575940639055933,6.395898638696358e-11,10079
720575940629541891,6.395898638696358e-11,10080
720575940625445130,6.395898638696358e-11,10081
720575940638084574,6.395898638696358e-11,10082
720575940623260236,6.395898638696358e-11,10083
720575940631396675,6.395898638696358e-11,10084
720575940613131122,6.395898638696358e-11,10085
720575940620860912,6.395898638696358e-11,10086
720575940622515895,6.363869099347644e-11,10087
720575940621272865,6.363266502784643e-11,10088
720575940628478736,6.278859545562872e-11,10089
720575940623956156,6.263406022809678e-11,10090
720575940615345164,6.24886648608265e-11,10091
720575940630917623,6.213158677590748e-11,10092
720575940615553426,6.203753570137478e-11,10093
720575940638060378,6.191781323610711e-11,10094
720575940622405708,6.177856639649891e-11,10095
720575940635508837,6.177856639649891e-11,10096
720575940633958239,6.177856639649891e-11,10097
720575940619441112,6.16283214214525e-11,10098
720575940616561803,6.16283214214525e-11,10099
720575940633616332,6.108442520103264e-11,10100
720575940608074370,6.040570936546561e-11,10101
720575940625839633,6.040570936546561e-11,10102
720575940620201069,6.040570936546561e-11,10103
720575940611569893,5.9743440714192e-11,10104
720575940618660043,5.97419103614495e-11,10105
720575940620370158,5.97419103614495e-11,10106
720575940633884333,5.97419103614495e-11,10107
720575940603683505,5.952387419224713e-11,10108
720575940628081393,5.909254177056418e-11,10109
720575940620267713,5.909254177056418e-11,10110
720575940620232640,5.89150866901721e-11,10111
720575940624057853,5.887277492668864e-11,10112
720575940621121446,5.853500308142022e-11,10113
720575940626997013,5.845713809561188e-11,10114
720575940631467949,5.798948099084698e-11,10115
720575940627410451,5.7859556067978165e-11,10116
720575940622839834,5.7723052285319357e-11,10117
720575940631537526,5.7723052285319357e-11,10118
720575940615003458,5.7723052285319357e-11,10119
720575940624038438,5.7608270705683444e-11,10120
720575940626201933,5.7608270705683444e-11,10121
720575940626869946,5.7608270705683444e-11,10122
720575940621413541,5.7608270705683444e-11,10123
720575940636806622,5.692043476455214e-11,10124
720575940621642376,5.6202946141456303e-11,10125
720575940617074004,5.6202946141456303e-11,10126
720575940632413970,5.6190167432622034e-11,10127
720575940635321054,5.592121038860558e-11,10128
720575940622503133,5.5536702464483575e-11,10129
720575940625033196,5.5434957490673337e-11,10130
720575940625964184,5.5184889463517986e-11,10131
720575940616568645,5.491428124133237e-11,10132
720575940618324625,5.491428124133237e-11,10133
720575940659418241,5.491428124133237e-11,10134
720575940641967349,5.491428124133237e-11,10135
720575940620594014,5.491428124133237e-11,10136
720575940627284935,5.4546961634366936e-11,10137
720575940617537570,5.41649635635754e-11,10138
720575940632197930,5.41649635635754e-11,10139
720575940618561403,5.41649635635754e-11,10140
720575940630571052,5.41649635635754e-11,10141
720575940631287912,5.41649635635754e-11,10142
720575940627605779,5.41649635635754e-11,10143
720575940620758221,5.3826869731603006e-11,10144
720575940612647166,5.3826869731603006e-11,10145
720575940623107464,5.372401575904498e-11,10146
720575940626034819,5.3451867702633416e-11,10147
720575940613345442,5.3451867702633416e-11,10148
720575940630303307,5.278168779506703e-11,10149
720575940637803891,5.2274171566268326e-11,10150
720575940620593749,5.227417156626831e-11,10151
720575940630549820,5.227417156626831e-11,10152
720575940603877408,5.227417156626831e-11,10153
720575940624172290,5.227417156626831e-11,10154
720575940628502090,5.227417156626831e-11,10155
720575940632584147,5.0954662973393044e-11,10156
720575940610508642,5.08085405877748e-11,10157
720575940625791783,5.08085405877748e-11,10158
720575940623474871,5.077593794548321e-11,10159
720575940632622893,5.0656670691052565e-11,10160
720575940633778093,5.0338091137888004e-11,10161
720575940635404143,5.0137103906830443e-11,10162
720575940607055061,5.0121446188686966e-11,10163
720575940631677921,4.9860579796257416e-11,10164
720575940607775106,4.978930238273607e-11,10165
720575940645362308,4.948948178351708e-11,10166
720575940632863639,4.9221704679030284e-11,10167
720575940608331650,4.897760218821536e-11,10168
720575940616702465,4.879052320871395e-11,10169
720575940611844210,4.8750267330441535e-11,10170
720575940621089569,4.8540302168677715e-11,10171
720575940629614953,4.844618972599423e-11,10172
720575940610928338,4.8440274069690205e-11,10173
720575940626326858,4.811074197249473e-11,10174
720575940624496536,4.811074197249473e-11,10175
720575940644696430,4.811074197249473e-11,10176
720575940614309535,4.799742070228672e-11,10177
720575940619385765,4.799742070228672e-11,10178
720575940643693000,4.797136151917707e-11,10179
720575940614132074,4.767010620507399e-11,10180
720575940627066757,4.646593028112739e-11,10181
720575940618713003,4.646593028112739e-11,10182
720575940608199748,4.594310167386449e-11,10183
720575940625907726,4.591674555436531e-11,10184
720575940625212965,4.568499027640256e-11,10185
720575940633428415,4.5298805635609133e-11,10186
720575940630690934,4.5298805635609133e-11,10187
720575940606406078,4.5298805635609133e-11,10188
720575940628942842,4.5075996590171075e-11,10189
720575940619061662,4.456158887616315e-11,10190
720575940631231225,4.447046088255137e-11,10191
720575940627096068,4.398039472950505e-11,10192
720575940623041732,4.379069158636683e-11,10193
720575940639349053,4.379069158636683e-11,10194
720575940623805159,4.352347422379727e-11,10195
720575940621230739,4.342641626673853e-11,10196
720575940605435010,4.2976394014955764e-11,10197
720575940635102745,4.280984982931993e-11,10198
720575940620467115,4.280719561332208e-11,10199
720575940646853508,4.280719561332208e-11,10200
720575940646364014,4.276251037913386e-11,10201
720575940640357795,4.2639324257975724e-11,10202
720575940606787785,4.2639324257975724e-11,10203
720575940634351199,4.2639324257975724e-11,10204
720575940626091609,4.2639324257975724e-11,10205
720575940637496292,4.2639324257975724e-11,10206
720575940604553504,4.2639324257975724e-11,10207
720575940631158242,4.2385168679886303e-11,10208
720575940632376907,4.2143518161952746e-11,10209
720575940617349974,4.123026612876101e-11,10210
720575940617066653,4.0876043931518075e-11,10211
720575940619077255,4.0876043931518075e-11,10212
720575940606857602,4.0270472910310404e-11,10213
720575940627338302,4.0270472910310404e-11,10214
720575940636526308,3.997436649185224e-11,10215
720575940622537653,3.939502784704279e-11,10216
720575940625083628,3.919747951056182e-11,10217
720575940619161629,3.919747951056182e-11,10218
720575940628239183,3.915667226823505e-11,10219
720575940629486018,3.91116103805173e-11,10220
720575940626483985,3.91116103805173e-11,10221
720575940626188490,3.91116103805173e-11,10222
720575940628977170,3.91116103805173e-11,10223
720575940628510480,3.897142539707458e-11,10224
720575940625314547,3.883224173494217e-11,10225
720575940613433519,3.872543670488422e-11,10226
720575940621633683,3.8556835765190814e-11,10227
720575940630778428,3.839227256996886e-11,10228
720575940620422413,3.7753568353416e-11,10229
720575940614099818,3.739261680942469e-11,10230
720575940628779260,3.6983087366611594e-11,10231
720575940628054760,3.6983087366611594e-11,10232
720575940633191066,3.6983087366611594e-11,10233
720575940628734376,3.648667008652285e-11,10234
720575940622649738,3.648667008652285e-11,10235
720575940615480370,3.612301556738807e-11,10236
720575940627186600,3.4775458724407645e-11,10237
720575940637019994,3.4627476706317865e-11,10238
720575940640554045,3.4627476706317865e-11,10239
720575940616934289,3.4627476706317865e-11,10240
720575940628936898,3.428771124928892e-11,10241
720575940648989305,3.428250194229086e-11,10242
720575940611674853,3.4053175437970394e-11,10243
720575940635449495,3.3670692806682105e-11,10244
720575940633352929,3.294856874479942e-11,10245
720575940613215283,3.202311601405822e-11,10246
720575940627747560,3.1259863900013105e-11,10247
720575940618666142,3.124433243041325e-11,10248
720575940638670397,3.106579338795374e-11,10249
720575940611145714,3.0889283198249456e-11,10250
720575940624334827,3.0371585714479915e-11,10251
720575940619435845,3.0202854682732805e-11,10252
720575940640804853,3.011919026532911e-11,10253
720575940626666515,3.005066439344739e-11,10254
720575940611703080,2.987095518072475e-11,10255
720575940640477603,2.987095518072475e-11,10256
720575940636471032,2.987095518072475e-11,10257
720575940634662554,2.987095518072475e-11,10258
720575940605101758,2.938656131292922e-11,10259
720575940625119625,2.938656131292922e-11,10260
720575940622224836,2.938656131292922e-11,10261
